timestamp;elecCons;elecPrice
2021-03-02 21:00:00+00:00;23.155715330285716;0.33132041986956784
2021-03-02 22:00:00+00:00;15.296546437142856;0.24922041986956786
2021-03-02 23:00:00+00:00;15.802648748714287;0.24922041986956786
2021-03-03 00:00:00+00:00;15.781690554142857;0.24922041986956786
2021-03-03 01:00:00+00:00;16.078042957142856;0.24922041986956786
2021-03-03 02:00:00+00:00;16.37189742914286;0.24922041986956786
2021-03-03 03:00:00+00:00;16.927674436714288;0.24922041986956786
2021-03-03 04:00:00+00:00;17.321964920285716;0.24922041986956786
2021-03-03 05:00:00+00:00;19.519353145;0.24922041986956786
2021-03-03 06:00:00+00:00;34.314858794;0.24922041986956786
2021-03-03 07:00:00+00:00;25.27362396242857;0.33132041986956784
2021-03-03 08:00:00+00:00;20.910836689571425;0.33132041986956784
2021-03-03 09:00:00+00:00;17.010828587571424;0.33132041986956784
2021-03-03 10:00:00+00:00;12.463866503142857;0.33132041986956784
2021-03-03 11:00:00+00:00;11.573645711428572;0.33132041986956784
2021-03-03 12:00:00+00:00;11.961377397714285;0.33132041986956784
2021-03-03 13:00:00+00:00;16.287382777142856;0.33132041986956784
2021-03-03 14:00:00+00:00;10.65664562542857;0.33132041986956784
2021-03-03 15:00:00+00:00;9.049848371142858;0.33132041986956784
2021-03-03 16:00:00+00:00;13.507258591;0.33132041986956784
2021-03-03 17:00:00+00:00;10.032432651;0.33132041986956784
2021-03-03 18:00:00+00:00;32.031848075;0.33132041986956784
2021-03-03 19:00:00+00:00;33.33988758157143;0.33132041986956784
2021-03-03 20:00:00+00:00;26.636279343714286;0.33132041986956784
2021-03-03 21:00:00+00:00;16.910933506714287;0.33132041986956784
2021-03-03 22:00:00+00:00;13.853259934142857;0.24922041986956786
2021-03-03 23:00:00+00:00;14.194743924428572;0.24922041986956786
2021-03-04 00:00:00+00:00;7.113738378000001;0.24922041986956786
2021-03-04 01:00:00+00:00;7.531220841142858;0.24922041986956786
2021-03-04 02:00:00+00:00;7.98274369;0.24922041986956786
2021-03-04 03:00:00+00:00;8.736021827428571;0.24922041986956786
2021-03-04 04:00:00+00:00;8.986915494285714;0.24922041986956786
2021-03-04 05:00:00+00:00;11.546739563285712;0.24922041986956786
2021-03-04 06:00:00+00:00;21.825858441714285;0.24922041986956786
2021-03-04 07:00:00+00:00;21.661816675;0.33132041986956784
2021-03-04 08:00:00+00:00;9.826251949285712;0.33132041986956784
2021-03-04 09:00:00+00:00;7.637899411285714;0.33132041986956784
2021-03-04 10:00:00+00:00;6.053918336;0.33132041986956784
2021-03-04 11:00:00+00:00;4.560312259857143;0.33132041986956784
2021-03-04 12:00:00+00:00;4.864064182714285;0.33132041986956784
2021-03-04 13:00:00+00:00;13.598146557285714;0.33132041986956784
2021-03-04 14:00:00+00:00;15.255011133857142;0.33132041986956784
2021-03-04 15:00:00+00:00;5.673921162;0.33132041986956784
2021-03-04 16:00:00+00:00;4.594981548571429;0.33132041986956784
2021-03-04 17:00:00+00:00;17.951784066857144;0.33132041986956784
2021-03-04 18:00:00+00:00;18.78916966557143;0.33132041986956784
2021-03-04 19:00:00+00:00;17.799746424571428;0.33132041986956784
2021-03-04 20:00:00+00:00;13.350521310714285;0.33132041986956784
2021-03-04 21:00:00+00:00;12.351233615;0.33132041986956784
2021-03-04 22:00:00+00:00;6.471672982714286;0.24922041986956786
2021-03-04 23:00:00+00:00;5.600124499428572;0.24922041986956786
2021-03-05 00:00:00+00:00;9.642964342;0.24922041986956786
2021-03-05 01:00:00+00:00;9.928465556142857;0.24922041986956786
2021-03-05 02:00:00+00:00;10.376230801428573;0.24922041986956786
2021-03-05 03:00:00+00:00;10.500317890571429;0.24922041986956786
2021-03-05 04:00:00+00:00;10.774968678714284;0.24922041986956786
2021-03-05 05:00:00+00:00;10.933346096142856;0.24922041986956786
2021-03-05 06:00:00+00:00;16.04630367157143;0.24922041986956786
2021-03-05 07:00:00+00:00;24.729114026;0.33132041986956784
2021-03-05 08:00:00+00:00;25.832234952857142;0.33132041986956784
2021-03-05 09:00:00+00:00;30.078290651142858;0.33132041986956784
2021-03-05 10:00:00+00:00;13.96453120757143;0.33132041986956784
2021-03-05 11:00:00+00:00;17.140463460714283;0.33132041986956784
2021-03-05 12:00:00+00:00;17.087518980285715;0.33132041986956784
2021-03-05 13:00:00+00:00;15.772039239714285;0.33132041986956784
2021-03-05 14:00:00+00:00;11.944185831285715;0.33132041986956784
2021-03-05 15:00:00+00:00;12.492810025285713;0.33132041986956784
2021-03-05 16:00:00+00:00;16.34592760957143;0.33132041986956784
2021-03-05 17:00:00+00:00;12.063812151428571;0.33132041986956784
2021-03-05 18:00:00+00:00;10.176149492857142;0.33132041986956784
2021-03-05 19:00:00+00:00;18.47155661757143;0.33132041986956784
2021-03-05 20:00:00+00:00;12.748107824;0.33132041986956784
2021-03-05 21:00:00+00:00;18.16311716857143;0.33132041986956784
2021-03-05 22:00:00+00:00;12.148236657714286;0.24922041986956786
2021-03-05 23:00:00+00:00;9.742625514142858;0.24922041986956786
2021-03-06 00:00:00+00:00;2.2929993264285713;0.24922041986956786
2021-03-06 01:00:00+00:00;1.751021085;0.24922041986956786
2021-03-06 02:00:00+00:00;1.7521349960000001;0.24922041986956786
2021-03-06 03:00:00+00:00;1.8202430614285712;0.24922041986956786
2021-03-06 04:00:00+00:00;2.0811564301428573;0.24922041986956786
2021-03-06 05:00:00+00:00;3.385337781857143;0.24922041986956786
2021-03-06 06:00:00+00:00;13.428916551;0.24922041986956786
2021-03-06 07:00:00+00:00;12.828986406571428;0.33132041986956784
2021-03-06 08:00:00+00:00;10.865533156571429;0.33132041986956784
2021-03-06 09:00:00+00:00;7.6913152270000005;0.33132041986956784
2021-03-06 10:00:00+00:00;5.7407769769999994;0.33132041986956784
2021-03-06 11:00:00+00:00;11.688905725571429;0.33132041986956784
2021-03-06 12:00:00+00:00;11.380461873285714;0.33132041986956784
2021-03-06 13:00:00+00:00;5.410104081;0.33132041986956784
2021-03-06 14:00:00+00:00;10.7952444;0.33132041986956784
2021-03-06 15:00:00+00:00;15.778409177;0.33132041986956784
2021-03-06 16:00:00+00:00;7.498611524285715;0.33132041986956784
2021-03-06 17:00:00+00:00;13.180511154857143;0.33132041986956784
2021-03-06 18:00:00+00:00;17.245853959;0.33132041986956784
2021-03-06 19:00:00+00:00;25.619457446857144;0.33132041986956784
2021-03-06 20:00:00+00:00;12.735100466857142;0.33132041986956784
2021-03-06 21:00:00+00:00;5.642711515714286;0.33132041986956784
2021-03-06 22:00:00+00:00;3.279418264857143;0.24922041986956786
2021-03-06 23:00:00+00:00;2.020730155;0.24922041986956786
2021-03-07 00:00:00+00:00;1.2946142850000002;0.24922041986956786
2021-03-07 01:00:00+00:00;1.1404714280000001;0.24922041986956786
2021-03-07 02:00:00+00:00;1.1458571419999999;0.24922041986956786
2021-03-07 03:00:00+00:00;1.168642857;0.24922041986956786
2021-03-07 04:00:00+00:00;1.7617149878571428;0.24922041986956786
2021-03-07 05:00:00+00:00;1.6990857140000002;0.24922041986956786
2021-03-07 06:00:00+00:00;16.939737468;0.24922041986956786
2021-03-07 07:00:00+00:00;17.934168966;0.33132041986956784
2021-03-07 08:00:00+00:00;10.575269585000001;0.33132041986956784
2021-03-07 09:00:00+00:00;15.77409972;0.33132041986956784
2021-03-07 10:00:00+00:00;10.092455399999999;0.33132041986956784
2021-03-07 11:00:00+00:00;4.775891925;0.33132041986956784
2021-03-07 12:00:00+00:00;7.751591846;0.33132041986956784
2021-03-07 13:00:00+00:00;2.7093697260000003;0.33132041986956784
2021-03-07 14:00:00+00:00;2.36402216;0.33132041986956784
2021-03-07 15:00:00+00:00;2.326471429;0.33132041986956784
2021-03-07 16:00:00+00:00;4.306693629;0.33132041986956784
2021-03-07 17:00:00+00:00;9.24222176;0.33132041986956784
2021-03-07 18:00:00+00:00;18.943763155;0.33132041986956784
2021-03-07 19:00:00+00:00;15.97787776;0.33132041986956784
2021-03-07 20:00:00+00:00;5.8009634740000005;0.33132041986956784
2021-03-07 21:00:00+00:00;8.235553797;0.33132041986956784
2021-03-07 22:00:00+00:00;1.715506331;0.24922041986956786
2021-03-07 23:00:00+00:00;1.280885714;0.24922041986956786
2021-03-08 00:00:00+00:00;1.1514714289999999;0.24922041986956786
2021-03-08 01:00:00+00:00;1.1890571429999999;0.24922041986956786
2021-03-08 02:00:00+00:00;1.317457143;0.24922041986956786
2021-03-08 03:00:00+00:00;1.3039888800000001;0.24922041986956786
2021-03-08 04:00:00+00:00;1.5306777599999999;0.24922041986956786
2021-03-08 05:00:00+00:00;4.334142617;0.24922041986956786
2021-03-08 06:00:00+00:00;6.036749048000001;0.24922041986956786
2021-03-08 07:00:00+00:00;17.90741014;0.33132041986956784
2021-03-08 08:00:00+00:00;17.688317032;0.33132041986956784
2021-03-08 09:00:00+00:00;18.716107474;0.33132041986956784
2021-03-08 10:00:00+00:00;10.465052113999999;0.33132041986956784
2021-03-08 11:00:00+00:00;16.2983442;0.33132041986956784
2021-03-08 12:00:00+00:00;14.931451654;0.33132041986956784
2021-03-08 13:00:00+00:00;14.902516931000001;0.33132041986956784
2021-03-08 14:00:00+00:00;12.608598137;0.33132041986956784
2021-03-08 15:00:00+00:00;9.130395211000002;0.33132041986956784
2021-03-08 16:00:00+00:00;4.524942857;0.33132041986956784
2021-03-08 17:00:00+00:00;3.3412713490000003;0.33132041986956784
2021-03-08 18:00:00+00:00;3.363514285;0.33132041986956784
2021-03-08 19:00:00+00:00;12.590264936999999;0.33132041986956784
2021-03-08 20:00:00+00:00;10.226639372000001;0.33132041986956784
2021-03-08 21:00:00+00:00;3.3680714280000004;0.33132041986956784
2021-03-08 22:00:00+00:00;2.4186;0.24922041986956786
2021-03-08 23:00:00+00:00;1.466257143;0.24922041986956786
2021-03-09 00:00:00+00:00;4.387649305571428;0.24922041986956786
2021-03-09 01:00:00+00:00;4.498043002857143;0.24922041986956786
2021-03-09 02:00:00+00:00;4.765150320428572;0.24922041986956786
2021-03-09 03:00:00+00:00;4.770157705142857;0.24922041986956786
2021-03-09 04:00:00+00:00;5.228215000142857;0.24922041986956786
2021-03-09 05:00:00+00:00;8.068173491142858;0.24922041986956786
2021-03-09 06:00:00+00:00;12.297239439571428;0.24922041986956786
2021-03-09 07:00:00+00:00;17.071467138142857;0.33132041986956784
2021-03-09 08:00:00+00:00;14.200158390428573;0.33132041986956784
2021-03-09 09:00:00+00:00;7.391387403714285;0.33132041986956784
2021-03-09 10:00:00+00:00;7.800164738428572;0.33132041986956784
2021-03-09 11:00:00+00:00;6.679590763142857;0.33132041986956784
2021-03-09 12:00:00+00:00;5.159162758857144;0.33132041986956784
2021-03-09 13:00:00+00:00;6.279781653285714;0.33132041986956784
2021-03-09 14:00:00+00:00;7.150837276571428;0.33132041986956784
2021-03-09 15:00:00+00:00;4.5023290042857145;0.33132041986956784
2021-03-09 16:00:00+00:00;4.452055772142858;0.33132041986956784
2021-03-09 17:00:00+00:00;10.506950868142857;0.33132041986956784
2021-03-09 18:00:00+00:00;27.28775659871429;0.33132041986956784
2021-03-09 19:00:00+00:00;25.409471851;0.33132041986956784
2021-03-09 20:00:00+00:00;23.522068991857143;0.33132041986956784
2021-03-09 21:00:00+00:00;14.61033059257143;0.33132041986956784
2021-03-09 22:00:00+00:00;5.352767491571429;0.24922041986956786
2021-03-09 23:00:00+00:00;4.5686717315714285;0.24922041986956786
2021-03-10 00:00:00+00:00;4.2447009232857145;0.24922041986956786
2021-03-10 01:00:00+00:00;4.537119490857143;0.24922041986956786
2021-03-10 02:00:00+00:00;4.743271911142857;0.24922041986956786
2021-03-10 03:00:00+00:00;4.899037865285714;0.24922041986956786
2021-03-10 04:00:00+00:00;5.413684905714286;0.24922041986956786
2021-03-10 05:00:00+00:00;9.386624657285715;0.24922041986956786
2021-03-10 06:00:00+00:00;20.822725386428573;0.24922041986956786
2021-03-10 07:00:00+00:00;19.403829177714286;0.33132041986956784
2021-03-10 08:00:00+00:00;5.936837880285715;0.33132041986956784
2021-03-10 09:00:00+00:00;8.970598521714287;0.33132041986956784
2021-03-10 10:00:00+00:00;14.257309275571428;0.33132041986956784
2021-03-10 11:00:00+00:00;7.275077214571429;0.33132041986956784
2021-03-10 12:00:00+00:00;12.581972892;0.33132041986956784
2021-03-10 13:00:00+00:00;8.045769526;0.33132041986956784
2021-03-10 14:00:00+00:00;5.2587966349999995;0.33132041986956784
2021-03-10 15:00:00+00:00;5.2131872569999995;0.33132041986956784
2021-03-10 16:00:00+00:00;7.475556207714287;0.33132041986956784
2021-03-10 17:00:00+00:00;3.57105419;0.33132041986956784
2021-03-10 18:00:00+00:00;29.554664713571427;0.33132041986956784
2021-03-10 19:00:00+00:00;18.825771807571428;0.33132041986956784
2021-03-10 20:00:00+00:00;10.070287096000001;0.33132041986956784
2021-03-10 21:00:00+00:00;8.401570633571428;0.33132041986956784
2021-03-10 22:00:00+00:00;4.867834932428571;0.24922041986956786
2021-03-10 23:00:00+00:00;3.1016593468571427;0.24922041986956786
2021-03-11 00:00:00+00:00;6.803492194142858;0.24922041986956786
2021-03-11 01:00:00+00:00;7.016307428571429;0.24922041986956786
2021-03-11 02:00:00+00:00;7.299757791857142;0.24922041986956786
2021-03-11 03:00:00+00:00;7.536524588714286;0.24922041986956786
2021-03-11 04:00:00+00:00;7.746791537;0.24922041986956786
2021-03-11 05:00:00+00:00;10.304352381714285;0.24922041986956786
2021-03-11 06:00:00+00:00;13.919818731857143;0.24922041986956786
2021-03-11 07:00:00+00:00;12.677037346;0.33132041986956784
2021-03-11 08:00:00+00:00;8.935605350571429;0.33132041986956784
2021-03-11 09:00:00+00:00;6.399488812857143;0.33132041986956784
2021-03-11 10:00:00+00:00;5.679097402;0.33132041986956784
2021-03-11 11:00:00+00:00;10.561770792;0.33132041986956784
2021-03-11 12:00:00+00:00;3.6638366042857147;0.33132041986956784
2021-03-11 13:00:00+00:00;6.834752462285714;0.33132041986956784
2021-03-11 14:00:00+00:00;2.609892357142857;0.33132041986956784
2021-03-11 15:00:00+00:00;8.869214353714288;0.33132041986956784
2021-03-11 16:00:00+00:00;14.879369337;0.33132041986956784
2021-03-11 17:00:00+00:00;14.467739669285713;0.33132041986956784
2021-03-11 18:00:00+00:00;15.067077648142856;0.33132041986956784
2021-03-11 19:00:00+00:00;24.429293692999998;0.33132041986956784
2021-03-11 20:00:00+00:00;21.29937671457143;0.33132041986956784
2021-03-11 21:00:00+00:00;7.7171565691428565;0.33132041986956784
2021-03-11 22:00:00+00:00;6.951208763428571;0.24922041986956786
2021-03-11 23:00:00+00:00;6.6367279574285725;0.24922041986956786
2021-03-12 00:00:00+00:00;15.080276209142855;0.24922041986956786
2021-03-12 01:00:00+00:00;15.153583904999998;0.24922041986956786
2021-03-12 02:00:00+00:00;15.487797242857143;0.24922041986956786
2021-03-12 03:00:00+00:00;15.99376641742857;0.24922041986956786
2021-03-12 04:00:00+00:00;16.510917235;0.24922041986956786
2021-03-12 05:00:00+00:00;16.344042443714287;0.24922041986956786
2021-03-12 06:00:00+00:00;28.185983371285715;0.24922041986956786
2021-03-12 07:00:00+00:00;21.59277896057143;0.33132041986956784
2021-03-12 08:00:00+00:00;33.82001527157143;0.33132041986956784
2021-03-12 09:00:00+00:00;16.665147501285716;0.33132041986956784
2021-03-12 10:00:00+00:00;10.764698073000002;0.33132041986956784
2021-03-12 11:00:00+00:00;11.611176917285714;0.33132041986956784
2021-03-12 12:00:00+00:00;8.203238156857143;0.33132041986956784
2021-03-12 13:00:00+00:00;18.672758603142857;0.33132041986956784
2021-03-12 14:00:00+00:00;17.880125037142857;0.33132041986956784
2021-03-12 15:00:00+00:00;11.610550799857144;0.33132041986956784
2021-03-12 16:00:00+00:00;20.410019808428572;0.33132041986956784
2021-03-12 17:00:00+00:00;22.410530993142856;0.33132041986956784
2021-03-12 18:00:00+00:00;22.654137059142858;0.33132041986956784
2021-03-12 19:00:00+00:00;19.533721026428573;0.33132041986956784
2021-03-12 20:00:00+00:00;12.807391821;0.33132041986956784
2021-03-12 21:00:00+00:00;13.676424359714286;0.33132041986956784
2021-03-12 22:00:00+00:00;11.412344389142856;0.24922041986956786
2021-03-12 23:00:00+00:00;11.649722690857143;0.24922041986956786
2021-03-13 00:00:00+00:00;7.267337076428571;0.24922041986956786
2021-03-13 01:00:00+00:00;7.596063513142857;0.24922041986956786
2021-03-13 02:00:00+00:00;8.053304424714286;0.24922041986956786
2021-03-13 03:00:00+00:00;8.411604194285715;0.24922041986956786
2021-03-13 04:00:00+00:00;8.846951663714286;0.24922041986956786
2021-03-13 05:00:00+00:00;9.468064084857144;0.24922041986956786
2021-03-13 06:00:00+00:00;21.55398302457143;0.24922041986956786
2021-03-13 07:00:00+00:00;17.616535375285714;0.33132041986956784
2021-03-13 08:00:00+00:00;9.795368355428572;0.33132041986956784
2021-03-13 09:00:00+00:00;5.341846151714286;0.33132041986956784
2021-03-13 10:00:00+00:00;7.468776255428571;0.33132041986956784
2021-03-13 11:00:00+00:00;3.442299310571429;0.33132041986956784
2021-03-13 12:00:00+00:00;5.138443173000001;0.33132041986956784
2021-03-13 13:00:00+00:00;4.628652601714286;0.33132041986956784
2021-03-13 14:00:00+00:00;5.560894680285715;0.33132041986956784
2021-03-13 15:00:00+00:00;4.7651669295714285;0.33132041986956784
2021-03-13 16:00:00+00:00;7.472018932;0.33132041986956784
2021-03-13 17:00:00+00:00;17.865217536142858;0.33132041986956784
2021-03-13 18:00:00+00:00;16.617977000428574;0.33132041986956784
2021-03-13 19:00:00+00:00;10.706397682999999;0.33132041986956784
2021-03-13 20:00:00+00:00;13.460103382714285;0.33132041986956784
2021-03-13 21:00:00+00:00;14.315090491428574;0.33132041986956784
2021-03-13 22:00:00+00:00;6.927097826142857;0.24922041986956786
2021-03-13 23:00:00+00:00;6.346002511285715;0.24922041986956786
2021-03-14 00:00:00+00:00;6.1930654718571425;0.24922041986956786
2021-03-14 01:00:00+00:00;6.315868345285715;0.24922041986956786
2021-03-14 02:00:00+00:00;6.4033708975714285;0.24922041986956786
2021-03-14 03:00:00+00:00;6.530849414142857;0.24922041986956786
2021-03-14 04:00:00+00:00;7.3166885338571435;0.24922041986956786
2021-03-14 05:00:00+00:00;7.147528744857143;0.24922041986956786
2021-03-14 06:00:00+00:00;15.522570267999999;0.24922041986956786
2021-03-14 07:00:00+00:00;14.318249628714288;0.33132041986956784
2021-03-14 08:00:00+00:00;15.540399294857142;0.33132041986956784
2021-03-14 09:00:00+00:00;10.585537367428572;0.33132041986956784
2021-03-14 10:00:00+00:00;9.430502092857143;0.33132041986956784
2021-03-14 11:00:00+00:00;7.8025339111428575;0.33132041986956784
2021-03-14 12:00:00+00:00;10.925977855714287;0.33132041986956784
2021-03-14 13:00:00+00:00;8.956341420571427;0.33132041986956784
2021-03-14 14:00:00+00:00;8.886307983000002;0.33132041986956784
2021-03-14 15:00:00+00:00;7.990405143142857;0.33132041986956784
2021-03-14 16:00:00+00:00;14.006136211142856;0.33132041986956784
2021-03-14 17:00:00+00:00;16.571934676999998;0.33132041986956784
2021-03-14 18:00:00+00:00;28.13351764157143;0.33132041986956784
2021-03-14 19:00:00+00:00;24.347940021571425;0.33132041986956784
2021-03-14 20:00:00+00:00;19.878838902571427;0.33132041986956784
2021-03-14 21:00:00+00:00;23.018048532857144;0.33132041986956784
2021-03-14 22:00:00+00:00;18.704388865142857;0.24922041986956786
2021-03-14 23:00:00+00:00;8.068452538285714;0.24922041986956786
2021-03-15 00:00:00+00:00;8.955548942;0.24922041986956786
2021-03-15 01:00:00+00:00;9.091405551714285;0.24922041986956786
2021-03-15 02:00:00+00:00;8.957574093000002;0.24922041986956786
2021-03-15 03:00:00+00:00;9.168321985;0.24922041986956786
2021-03-15 04:00:00+00:00;9.509360514285714;0.24922041986956786
2021-03-15 05:00:00+00:00;9.607852686857143;0.24922041986956786
2021-03-15 06:00:00+00:00;20.393791547;0.24922041986956786
2021-03-15 07:00:00+00:00;24.58406313057143;0.33132041986956784
2021-03-15 08:00:00+00:00;19.931342967428574;0.33132041986956784
2021-03-15 09:00:00+00:00;24.07600228457143;0.33132041986956784
2021-03-15 10:00:00+00:00;26.957829269999998;0.33132041986956784
2021-03-15 11:00:00+00:00;16.96002630557143;0.33132041986956784
2021-03-15 12:00:00+00:00;14.949360381142856;0.33132041986956784
2021-03-15 13:00:00+00:00;18.602888730714284;0.33132041986956784
2021-03-15 14:00:00+00:00;8.82792191342857;0.33132041986956784
2021-03-15 15:00:00+00:00;11.367245994428572;0.33132041986956784
2021-03-15 16:00:00+00:00;13.350340206857144;0.33132041986956784
2021-03-15 17:00:00+00:00;18.236467130857143;0.33132041986956784
2021-03-15 18:00:00+00:00;12.263682631714286;0.33132041986956784
2021-03-15 19:00:00+00:00;31.986127935285715;0.33132041986956784
2021-03-15 20:00:00+00:00;15.588410241857144;0.33132041986956784
2021-03-15 21:00:00+00:00;16.385016059428573;0.33132041986956784
2021-03-15 22:00:00+00:00;11.167978385;0.24922041986956786
2021-03-15 23:00:00+00:00;10.292832641285713;0.24922041986956786
2021-03-16 00:00:00+00:00;10.317218769285713;0.24922041986956786
2021-03-16 01:00:00+00:00;10.511504488714285;0.24922041986956786
2021-03-16 02:00:00+00:00;10.490261071285714;0.24922041986956786
2021-03-16 03:00:00+00:00;10.626800548714286;0.24922041986956786
2021-03-16 04:00:00+00:00;10.810333157;0.24922041986956786
2021-03-16 05:00:00+00:00;12.822160962857145;0.24922041986956786
2021-03-16 06:00:00+00:00;21.47195611542857;0.24922041986956786
2021-03-16 07:00:00+00:00;25.463466844142857;0.33132041986956784
2021-03-16 08:00:00+00:00;19.86831318742857;0.33132041986956784
2021-03-16 09:00:00+00:00;14.994957209714286;0.33132041986956784
2021-03-16 10:00:00+00:00;20.88866239271428;0.33132041986956784
2021-03-16 11:00:00+00:00;20.13155918514286;0.33132041986956784
2021-03-16 12:00:00+00:00;18.216447329428576;0.33132041986956784
2021-03-16 13:00:00+00:00;3.481109224142857;0.33132041986956784
2021-03-16 14:00:00+00:00;10.089753200999999;0.33132041986956784
2021-03-16 15:00:00+00:00;8.676489566142855;0.33132041986956784
2021-03-16 16:00:00+00:00;6.601214645571429;0.33132041986956784
2021-03-16 17:00:00+00:00;12.425970276000001;0.33132041986956784
2021-03-16 18:00:00+00:00;13.666241198857144;0.33132041986956784
2021-03-16 19:00:00+00:00;12.529264;0.33132041986956784
2021-03-16 20:00:00+00:00;9.31300429442857;0.33132041986956784
2021-03-16 21:00:00+00:00;10.025418392285715;0.33132041986956784
2021-03-16 22:00:00+00:00;8.756527464857143;0.24922041986956786
2021-03-16 23:00:00+00:00;8.787217266999999;0.24922041986956786
2021-03-17 00:00:00+00:00;8.800359069428572;0.24922041986956786
2021-03-17 01:00:00+00:00;8.865638192142859;0.24922041986956786
2021-03-17 02:00:00+00:00;9.272860005285713;0.24922041986956786
2021-03-17 03:00:00+00:00;10.32541414042857;0.24922041986956786
2021-03-17 04:00:00+00:00;10.714502256857141;0.24922041986956786
2021-03-17 05:00:00+00:00;14.931566429142858;0.24922041986956786
2021-03-17 06:00:00+00:00;17.840535599285715;0.24922041986956786
2021-03-17 07:00:00+00:00;20.265536108;0.33132041986956784
2021-03-17 08:00:00+00:00;11.41247343;0.33132041986956784
2021-03-17 09:00:00+00:00;7.0868066977142865;0.33132041986956784
2021-03-17 10:00:00+00:00;5.907991030857143;0.33132041986956784
2021-03-17 11:00:00+00:00;11.086635790142857;0.33132041986956784
2021-03-17 12:00:00+00:00;5.702725493571428;0.33132041986956784
2021-03-17 13:00:00+00:00;7.507960098571429;0.33132041986956784
2021-03-17 14:00:00+00:00;7.138679507428571;0.33132041986956784
2021-03-17 15:00:00+00:00;3.7330834971428573;0.33132041986956784
2021-03-17 16:00:00+00:00;7.745157163571428;0.33132041986956784
2021-03-17 17:00:00+00:00;4.927869999428571;0.33132041986956784
2021-03-17 18:00:00+00:00;14.294868452142856;0.33132041986956784
2021-03-17 19:00:00+00:00;20.507225648285715;0.33132041986956784
2021-03-17 20:00:00+00:00;14.131129328285713;0.33132041986956784
2021-03-17 21:00:00+00:00;9.348640575428572;0.33132041986956784
2021-03-17 22:00:00+00:00;8.183846484285715;0.24922041986956786
2021-03-17 23:00:00+00:00;7.536899628857143;0.24922041986956786
2021-03-18 00:00:00+00:00;7.514655553999999;0.24922041986956786
2021-03-18 01:00:00+00:00;7.689630280428571;0.24922041986956786
2021-03-18 02:00:00+00:00;8.119829877428572;0.24922041986956786
2021-03-18 03:00:00+00:00;8.603512960714285;0.24922041986956786
2021-03-18 04:00:00+00:00;9.424860109285714;0.24922041986956786
2021-03-18 05:00:00+00:00;10.67958821442857;0.24922041986956786
2021-03-18 06:00:00+00:00;15.264873919285716;0.24922041986956786
2021-03-18 07:00:00+00:00;22.83270480028571;0.33132041986956784
2021-03-18 08:00:00+00:00;14.117942727714286;0.33132041986956784
2021-03-18 09:00:00+00:00;11.70186990385714;0.33132041986956784
2021-03-18 10:00:00+00:00;11.854189913142857;0.33132041986956784
2021-03-18 11:00:00+00:00;10.411503447714285;0.33132041986956784
2021-03-18 12:00:00+00:00;11.807118402285715;0.33132041986956784
2021-03-18 13:00:00+00:00;17.248183223714285;0.33132041986956784
2021-03-18 14:00:00+00:00;21.939650669000002;0.33132041986956784
2021-03-18 15:00:00+00:00;10.696154708571427;0.33132041986956784
2021-03-18 16:00:00+00:00;9.490932090285714;0.33132041986956784
2021-03-18 17:00:00+00:00;6.611431710285714;0.33132041986956784
2021-03-18 18:00:00+00:00;16.953069211571428;0.33132041986956784
2021-03-18 19:00:00+00:00;28.483160468;0.33132041986956784
2021-03-18 20:00:00+00:00;19.702437355;0.33132041986956784
2021-03-18 21:00:00+00:00;8.351631206;0.33132041986956784
2021-03-18 22:00:00+00:00;6.982692293428572;0.24922041986956786
2021-03-18 23:00:00+00:00;6.992388532714287;0.24922041986956786
2021-03-19 00:00:00+00:00;6.968892070142858;0.24922041986956786
2021-03-19 01:00:00+00:00;7.107472406000001;0.24922041986956786
2021-03-19 02:00:00+00:00;7.410727570000001;0.24922041986956786
2021-03-19 03:00:00+00:00;7.719299005142858;0.24922041986956786
2021-03-19 04:00:00+00:00;8.753176149142858;0.24922041986956786
2021-03-19 05:00:00+00:00;10.220766608142858;0.24922041986956786
2021-03-19 06:00:00+00:00;16.095399332285716;0.24922041986956786
2021-03-19 07:00:00+00:00;23.80737353671428;0.33132041986956784
2021-03-19 08:00:00+00:00;13.416499403285714;0.33132041986956784
2021-03-19 09:00:00+00:00;8.790068662571429;0.33132041986956784
2021-03-19 10:00:00+00:00;8.172696018285714;0.33132041986956784
2021-03-19 11:00:00+00:00;9.446050400142857;0.33132041986956784
2021-03-19 12:00:00+00:00;6.280935527857142;0.33132041986956784
2021-03-19 13:00:00+00:00;8.313487223428572;0.33132041986956784
2021-03-19 14:00:00+00:00;7.003630362285714;0.33132041986956784
2021-03-19 15:00:00+00:00;4.750851892;0.33132041986956784
2021-03-19 16:00:00+00:00;5.945598874428571;0.33132041986956784
2021-03-19 17:00:00+00:00;10.360294728;0.33132041986956784
2021-03-19 18:00:00+00:00;20.140259593000003;0.33132041986956784
2021-03-19 19:00:00+00:00;18.571851392285716;0.33132041986956784
2021-03-19 20:00:00+00:00;14.269453151999999;0.33132041986956784
2021-03-19 21:00:00+00:00;7.350392745142857;0.33132041986956784
2021-03-19 22:00:00+00:00;6.61898945257143;0.24922041986956786
2021-03-19 23:00:00+00:00;6.636716692;0.24922041986956786
2021-03-20 00:00:00+00:00;6.853249837714285;0.24922041986956786
2021-03-20 01:00:00+00:00;7.162506280571429;0.24922041986956786
2021-03-20 02:00:00+00:00;7.342082476857143;0.24922041986956786
